,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,커피전문점,스타벅스,스타벅스 타임스퀘어R점,서울 영등포구 영중로 15,37.51723326,126.903716
0,-,커피전문점,스타벅스,스타벅스 현대목동점,서울 양천구 목동동로 257 현대백화점 목동점 지하 2층,37.52719787,126.8746912
0,-,커피전문점,스타벅스,스타벅스 구로하이엔드점,서울 구로구 디지털로26길 5 에이스 하이엔드 타워,37.48161059,126.8934793
0,-,커피전문점,스타벅스,스타벅스 묵동이마트점,서울 중랑구 동일로 932 지하1층,37.61383938,127.0775571
0,-,커피전문점,스타벅스,스타벅스 마포이마트점,서울 마포구 백범로 212 대우월드마크 공덕이마트2층,37.54242926,126.9533662
0,-,커피전문점,스타벅스,스타벅스 연대점,"서울 서대문구 연세로 35 2,3,4층",37.5586875,126.9366988
0,-,커피전문점,스타벅스,스타벅스 회현역점,서울 중구 퇴계로 72,37.55912534,126.9806038
0,-,커피전문점,스타벅스,스타벅스 여의도IFC몰(L1)R점,서울 영등포구 국제금융로 10,37.52517752,126.9248767
0,-,커피전문점,스타벅스,스타벅스 천호대로길동점,서울 강동구 천호대로 1131 거산유팰리스,37.53479852,127.1372389
0,-,커피전문점,스타벅스,스타벅스 압구정윤성빌딩점,서울 강남구 논현로 834,37.52283183,127.0286148
0,-,커피전문점,스타벅스,스타벅스 경기대점,서울 서대문구 충정로 53 유원골든타워102호,37.56375123,126.9646327
0,-,커피전문점,스타벅스,스타벅스 당산역사거리점,서울 영등포구 양평로 47,37.53387223,126.9009818
0,-,커피전문점,스타벅스,스타벅스 을지로삼화타워점,서울 중구 을지로5길 16 삼화타워 1층,37.56695005,126.9849064
0,-,커피전문점,스타벅스,스타벅스 목동파라곤점,서울 양천구 목동서로 155 지하2층,37.52999562,126.875072
0,-,커피전문점,스타벅스,스타벅스 목동파리공원점,서울 양천구 목동동로 377,37.53533861,126.8788539
0,-,커피전문점,스타벅스,스타벅스 성수이마트,서울 성동구 뚝섬로 379,37.53992923,127.0534942
0,-,커피전문점,스타벅스,스타벅스 스페이스본점,"서울 종로구 사직로8길 4 광화문 풍림 스페이스본 201동 109호,110호",37.57465403,126.9685752
0,-,커피전문점,스타벅스,스타벅스 롯데캐슬여의도점,서울 영등포구 의사당대로 127 롯데캐슬 엠파이어 1층 104호,37.52024054,126.9264067
0,-,커피전문점,스타벅스,스타벅스 목동행복한점,서울 양천구 목동동로 309,37.52914353,126.8760086
0,-,커피전문점,스타벅스,스타벅스 동숭길입구점,서울 종로구 대학로 146 혜화동씨티밸리 101호,37.58424892,127.00203
0,-,커피전문점,스타벅스,스타벅스 남산스테이트점,서울 중구 퇴계로 100 스테이트타워 남산 지하1층 B107호,37.56020699,126.9829265
0,-,커피전문점,스타벅스,스타벅스 미아이마트점,서울 성북구 도봉로 17,37.61085521,127.0298674
0,-,커피전문점,스타벅스,스타벅스 종로구청,서울 종로구 삼봉로 71,37.57266749,126.9811143
0,-,커피전문점,스타벅스,스타벅스 목동트라팰리스점,서울 양천구 오목로 299,37.5260837,126.8703553
0,-,커피전문점,스타벅스,스타벅스 태평로점,서울 중구 세종대로 72 대영빌딩 1층,37.56249601,126.9767999
0,-,커피전문점,스타벅스,스타벅스 봉은사역점,서울 강남구 봉은사로 619,37.51502737,127.0631168
0,-,커피전문점,스타벅스,스타벅스 천호사거리점,서울 강동구 올림픽로 651,37.53975596,127.123314
0,-,커피전문점,스타벅스,스타벅스 신사역성일빌딩점,서울 강남구 강남대로 584 성일빌딩 1층,37.51393537,127.0206205
0,-,커피전문점,스타벅스,스타벅스 소공로점,서울 중구 남대문로7길 19 삼영빌딩 1층,37.56377334,126.9807742
0,-,커피전문점,스타벅스,스타벅스 순화동더샵점,서울 중구 칠패로 27 포스코더# A동 102호,37.5602669,126.9720353
0,-,커피전문점,스타벅스,스타벅스 남산단암점,서울 중구 소월로 10 단암빌딩,37.55854116,126.9754112
0,-,커피전문점,스타벅스,스타벅스 순화동에이스점,서울 중구 통일로 92 1층,37.56359556,126.9692224
0,-,커피전문점,스타벅스,스타벅스 포스코점,서울 강남구 삼성로86길 7 1층,37.50577445,127.057946
0,-,커피전문점,스타벅스,스타벅스 타임스퀘어점,서울 영등포구 영중로 15 2층,37.51723326,126.903716
0,-,커피전문점,스타벅스,스타벅스 을지로국제빌딩점,서울 중구 남대문로 109,37.56698581,126.9822472
0,-,커피전문점,스타벅스,스타벅스 명동메트로점,서울 중구 명동9가길 14 메트로호텔 1층,37.56513564,126.9837305
0,-,커피전문점,스타벅스,스타벅스 여의도한양증권점,서울 영등포구 국제금융로6길 7 한양증권빌딩 1층,37.52240478,126.9291074
